heroId1,heroId2,winsAverage,synergy,matchCount
6,123,0.5509999999999999,0.042250000000000065,5437
6,126,0.487,-1.0270000000000001,3386
6,128,0.52325,-1.93825,3097
6,129,0.509,-2.635,6616
6,131,0.524,0.7549999999999999,2912
6,135,0.4895,0.40349999999999997,11136
6,136,0.47175,-1.912,4231
6,137,0.5245,-1.81975,1773
6,138,0.53125,0.02100000000000002,3297
6,145,0.51825,1.7635,6730
7,1,0.5565,3.6232499999999996,11772
7,2,0.5005,0.20475,15201
7,3,0.5025,1.00425,2090
7,4,0.4485,-1.18125,8643
7,5,0.5195000000000001,-0.019250000000000014,9916
7,6,0.483,-0.88725,12211
7,8,0.492,-0.12775,12468
7,9,0.5595,-0.46325,2287
7,10,0.5155000000000001,2.14275,15556
7,11,0.529,0.68525,10924
7,12,0.5625,2.10475,1475
7,13,0.51525,1.4125,11450
7,14,0.52575,0.39475,20600
7,15,0.4915,-1.50375,5913
7,16,0.5045,-0.6845,4875
7,17,0.5095000000000001,0.298,8824
7,18,0.53975,-0.639,1381
7,19,0.498,-1.2845,12120
7,20,0.47825,-0.08900000000000002,10214
7,21,0.577,-0.13799999999999996,4386
7,22,0.48724999999999996,-0.99375,15722
7,23,0.5085,-0.857,2819
7,25,0.47975,-0.556,24267
7,26,0.50075,-0.81075,25393
7,27,0.47775,-0.018249999999999992,11694
7,28,0.50475,-0.982,4037
7,29,0.47675,-0.5305,9260
7,30,0.5195000000000001,0.78925,13354
7,31,0.45275,-0.3145,27357
7,32,0.5155000000000001,0.63975,2375
7,33,0.49375,2.4174999999999995,3054
7,34,0.5105,1.26525,3065
7,35,0.5145,-1.512,12688
7,36,0.50725,-0.06775,8184
7,37,0.51075,0.8440000000000001,5732
7,38,0.53,2.574,6760
7,39,0.514,-0.009250000000000008,16729
7,40,0.51725,-0.34675,8546
7,41,0.567,1.7637500000000002,3675
7,42,0.49675,-0.14649999999999996,5562
7,43,0.50225,-0.5665,2254
7,44,0.49624999999999997,-0.9505,19313
7,45,0.50125,0.81125,6043
7,46,0.5115000000000001,-2.46525,6953
7,47,0.4745,-2.25025,4516
7,48,0.558,0.3905,2002
7,49,0.4945,-1.699,11396
7,50,0.52375,0.34424999999999994,5133
7,51,0.4535,-1.8695,13423
7,52,0.488,-1.38525,2831
7,53,0.53325,0.82325,5267
7,54,0.4575,-0.6555000000000001,11193
7,55,0.518,1.0659999999999998,1392
7,56,0.47475,-1.1760000000000002,2220
7,57,0.49950000000000006,0.8340000000000001,1235
7,58,0.539,-0.47374999999999995,1500
7,59,0.47175,-1.91275,5939
7,60,0.4575,-1.208,11365
7,61,0.52275,6.372,3716
7,62,0.475,0.5840000000000001,9464
7,63,0.51375,0.42075,4578
7,64,0.50425,-1.21525,10464
7,65,0.53925,-0.44600000000000006,2553
7,66,0.52625,1.0094999999999998,731
7,67,0.49475,0.022750000000000006,19158
7,68,0.5,-0.45425000000000004,5542
7,69,0.51725,-0.49775,7621
7,70,0.49575,-0.04924999999999999,10806
7,71,0.49624999999999997,-0.38675,10222
7,72,0.502,-1.304,7448
7,73,0.469,-1.60275,12900
7,74,0.4925,-0.5475,16838
7,75,0.47550000000000003,-1.57125,9505
7,76,0.496,0.08474999999999999,6203
7,77,0.529,4.888999999999999,5354
7,78,0.487,0.51925,1316
7,79,0.502,0.09075000000000007,7301
7,80,0.48175,3.08725,2326
7,81,0.52875,1.501,2019
7,82,0.5405,8.081,1539
7,83,0.5045,-1.28275,2327
7,84,0.48075,-0.5975,17217
7,85,0.48524999999999996,0.02400000000000002,7312
7,86,0.5355000000000001,0.37250000000000005,23565
7,87,0.48775,-0.7779999999999999,8354
7,88,0.5035000000000001,1.15425,15789
7,89,0.5660000000000001,1.66825,442
7,90,0.51575,2.5745,2089
7,91,0.47975,1.21775,3436
7,92,0.46475,1.651,3479
7,93,0.54525,2.9379999999999997,8206
7,94,0.5005,1.0942500000000002,6474
7,95,0.52,0.5765000000000001,1503
7,96,0.50825,0.21274999999999994,5941
7,97,0.5215000000000001,1.214,21244
7,98,0.52275,0.39075,11608
7,99,0.48975,-1.76425,9262
7,100,0.53725,1.271,8716
7,101,0.51525,-0.16449999999999998,5117
7,102,0.46075,1.3900000000000001,12393
7,103,0.46175,0.3134999999999999,1878
7,104,0.483,0.56425,16359
7,105,0.5547500000000001,0.01849999999999996,5500
7,106,0.498,-0.17525,6422
7,107,0.485,0.19874999999999995,6562
7,108,0.505,-0.0020000000000000157,3505
7,109,0.52775,1.4685000000000001,4602
7,110,0.489,-0.15775,8928
7,111,0.47775,1.08775,5527
7,112,0.4695,-0.9232499999999999,3076
7,113,0.48625,1.0915,1769
7,114,0.524,-0.32599999999999996,8999
7,119,0.5095000000000001,0.6155,8133
7,120,0.5337500000000001,0.41200000000000003,4303
7,121,0.512,-0.7785,5328
7,123,0.5365,-0.59475,7979
7,126,0.5015000000000001,1.2355,4835
7,128,0.53225,-0.22550000000000003,4399
7,129,0.52625,-0.0975,11107
7,131,0.5175000000000001,0.91775,4371
7,135,0.47350000000000003,-0.38349999999999995,16538
7,136,0.49675,1.401,6542
7,137,0.535,0.04275000000000001,2772
7,138,0.52325,0.03375,5082
7,145,0.47825,-1.4237499999999998,9572
8,1,0.5115000000000001,-1.549,8453
8,2,0.49624999999999997,-0.8925000000000001,10049
8,3,0.47050000000000003,-2.8680000000000003,1118
8,4,0.52225,5.52175,6739
8,5,0.5447500000000001,1.83325,6959
8,6,0.49475,-0.38475,8961
8,7,0.514,0.72775,12981
8,9,0.54275,-2.81025,1405
8,10,0.473,-2.7795,10081
8,11,0.5125,-1.6372499999999999,7317
8,12,0.55025,0.20750000000000018,1112
8,13,0.4955,-1.2345000000000002,7777
8,14,0.52125,-0.72725,14312
8,15,0.49324999999999997,-2.0012499999999998,4285
8,16,0.5567500000000001,3.8682499999999997,3208
8,17,0.51275,-0.049250000000000016,6301
8,18,0.56925,1.63875,933
8,19,0.53025,1.268,7084
8,20,0.48475,-0.11149999999999999,6622
8,21,0.562,-2.31075,2743
8,22,0.51025,0.63425,10217
8,23,0.5529999999999999,2.921,2065
8,25,0.4695,-2.25325,16115
8,26,0.4995,-1.608,16588
8,27,0.47675,-0.7905,7792
8,28,0.546,2.4707500000000002,2775
8,29,0.52825,3.94725,6035
8,30,0.51675,-0.158,8832
8,31,0.46775,0.51325,18117
8,32,0.497,-1.8825,1675
8,33,0.4415,-3.47975,1631
8,34,0.496,-0.8567500000000001,1900
8,35,0.53425,-0.20950000000000002,8681
8,36,0.511,-0.36524999999999996,5739
8,37,0.5065,-0.2532500000000001,3809
8,38,0.49824999999999997,-1.27325,3405
8,39,0.51,-1.08175,10861
8,40,0.52625,-0.119,7093
8,41,0.55175,-0.43374999999999997,2873
8,42,0.48575,-1.9184999999999999,4288
8,43,0.482,-3.2635,1649
8,44,0.517,0.45199999999999996,13877
8,45,0.48375,-1.6110000000000002,3439
8,46,0.51175,-3.11275,4302
8,47,0.522,1.8275000000000001,2988
8,48,0.56475,0.39325,1549
8,49,0.508,-1.02125,7600
8,50,0.52725,0.02200000000000002,2971
8,51,0.48675,0.78325,11308
8,52,0.5095000000000001,0.09249999999999989,1783
8,53,0.5175000000000001,-1.424,3271
8,54,0.4845,1.37225,7670
8,55,0.515,0.09399999999999997,961
8,56,0.46725,-2.59825,1568
8,57,0.5105,1.262,677
8,58,0.55475,0.42874999999999996,1099
8,59,0.47875,-1.885,3640
8,60,0.43274999999999997,-4.35525,7577
8,61,0.44025,-2.5505,1787
8,62,0.48725,1.13675,5977
8,63,0.50075,-1.5515,3169
8,64,0.5407500000000001,1.762,8164
8,65,0.55525,0.48174999999999996,1358
8,66,0.52225,-0.06300000000000017,292
8,67,0.503,0.1755,14957
8,68,0.5135000000000001,0.22324999999999998,3947
8,69,0.5125,-1.645,4499
8,70,0.49424999999999997,-0.8715,8362
8,71,0.49324999999999997,-1.35925,6578
8,72,0.52675,0.49875,5316
8,73,0.5065,1.47475,8114
8,74,0.52075,1.605,10529
8,75,0.4805,-1.7435,6924
8,76,0.4845,-1.7375,4415
8,77,0.4635,-2.333,2692
8,78,0.48375,-0.47824999999999995,901
8,79,0.4985,-0.9315,3850
8,80,0.43925000000000003,-1.835,1425
8,81,0.53075,1.02875,1480
8,82,0.47650000000000003,1.00825,1022
8,83,0.5505,2.645,1626
8,84,0.51325,1.9802499999999998,11731
8,85,0.50275,1.10175,5062
8,86,0.536,-0.2495,14414
8,87,0.479,-2.32525,6467
8,88,0.50575,0.70725,10763
8,89,0.544,-1.20425,259
8,90,0.51,1.3275000000000001,1255
8,91,0.4615,-1.27975,1775
8,92,0.4255,-2.94625,1864
8,93,0.52075,-0.1845,7284
8,94,0.51625,1.99675,4543
8,95,0.515,-0.5957500000000001,1098
8,96,0.5425,2.9655,4155
8,97,0.5245,0.84175,12118
8,98,0.535,0.9437500000000001,5856
8,99,0.5645,5.03825,5627
8,100,0.524,-0.726,4854
8,101,0.49275,-3.0865,3531
8,102,0.44275,-1.08225,7056
8,103,0.45775,-0.7585,1152
8,104,0.4795,-0.4579999999999999,10941
8,105,0.5822499999999999,2.096,4644
8,106,0.5205,1.4027500000000002,4307
8,107,0.52425,3.45175,3931
8,108,0.54225,3.0505,2672
8,109,0.54175,2.196,2480
8,110,0.5315000000000001,3.42,9468
8,111,0.46275,-1.08475,2924
8,112,0.46599999999999997,-1.9455,1527
8,113,0.49575,1.36925,1115
8,114,0.5525,1.85175,5769
8,119,0.5295000000000001,1.94325,5628
8,120,0.5347500000000001,-0.16025000000000003,2528
8,121,0.521,-0.5507500000000001,3358
8,123,0.54425,-0.492,4927
8,126,0.46925,-2.6614999999999998,3534
8,128,0.5447500000000001,0.3525,2874
8,129,0.54125,0.7305,8284
8,131,0.51125,-0.37925,2559
8,135,0.49775,1.369,10849
8,136,0.5005,1.10375,4022
8,137,0.5615,2.0204999999999997,1938
8,138,0.50675,-2.2885,2682
8,145,0.48225,-1.69625,6481
9,1,0.47625,2.0115000000000003,1180
9,2,0.4125,-2.1825,1705
9,3,0.42974999999999997,0.14224999999999977,204
9,4,0.36825,-2.793,909
9,5,0.427,-2.85625,1067
9,6,0.42225,-0.54925,1403
9,7,0.44725,1.1382499999999998,2122
9,8,0.46175,3.26025,1239
9,10,0.42774999999999996,-0.21950000000000003,1669
9,11,0.44825000000000004,-0.97675,1164
9,12,0.40625,-7.1072500000000005,166
9,13,0.41775,-1.92425,1307
9,14,0.47,1.2329999999999999,2259
9,15,0.4445,0.20899999999999996,638
9,16,0.443,-0.42125000000000024,471
9,17,0.41900000000000004,-2.339,1021
9,18,0.49924999999999997,1.724,135
9,19,0.4365,-1.02125,1209
9,20,0.43574999999999997,2.07375,1077
9,21,0.512,-0.22500000000000006,480
9,22,0.4455,1.2445,1736
9,23,0.4865,3.356499999999999,272
9,25,0.43,0.88225,2632
9,26,0.43175,-1.29775,2850
9,27,0.41625,0.24449999999999988,1342
9,28,0.4535,0.30624999999999986,480
9,29,0.4415,2.3575,956
9,30,0.444,-0.348,1500
9,31,0.40125,0.9484999999999999,3126
9,32,0.385,-5.99725,266
9,33,0.34950000000000003,-5.59475,370
9,34,0.41175,-2.19625,325
9,35,0.48025,1.476,1436
9,36,0.45925,1.54525,886
9,37,0.4285,-0.968,605
9,38,0.46875,2.86225,670
9,39,0.42425,-2.57125,1775
9,40,0.46075,0.4162499999999999,934
9,41,0.4215,-6.37325,458
9,42,0.40125,-3.2832500000000002,587
9,43,0.4515,0.7715000000000003,218
9,44,0.43,-1.16275,2159
9,45,0.43,0.09900000000000006,614
9,46,0.452,-2.0025,727
9,47,0.46375,3.0877499999999998,485
9,48,0.46975,-2.02125,255
9,49,0.434,-1.3359999999999999,1224
9,50,0.46925,1.3074999999999999,550
9,51,0.40975,0.16874999999999996,1659
9,52,0.41700000000000004,-2.072,316
9,53,0.46325,0.23650000000000004,559
9,54,0.40075,0.08274999999999993,1033
9,55,0.453,0.97925,173
9,56,0.45925,3.6872499999999997,218
9,57,0.473,4.5969999999999995,121
9,58,0.47275,-0.686,200
9,59,0.4225,-0.42474999999999996,645
9,60,0.388,-1.7447499999999998,1122
9,61,0.409,1.4100000000000001,303
9,62,0.4015,-0.3527500000000001,1023
9,63,0.41800000000000004,-2.741,526
9,64,0.43425,-1.8024999999999998,1109
9,65,0.469,-1.05775,256
9,66,0.48625,3.4224999999999994,71
9,67,0.415,-1.53875,2102
9,68,0.46375,2.3337499999999998,601
9,69,0.429,-2.9095,793
9,70,0.46225,3.014,1069
9,71,0.44075,0.47575,1090
9,72,0.43,-2.09075,850
9,73,0.44225,2.1355,1324
9,74,0.438,0.41575,1731
9,75,0.42625,-0.08299999999999993,1056
9,76,0.43375,0.27275000000000005,691
9,77,0.398,-1.7979999999999998,518
9,78,0.4315,1.3824999999999998,135
9,79,0.4535,1.65375,667
9,80,0.378,-0.875,229
9,81,0.42075,-2.886,218
9,82,0.4165,2.094,207
9,83,0.50425,5.10525,238
9,84,0.41,-1.2595,1844
9,85,0.442,2.11225,811
9,86,0.4625,-0.5142500000000001,2353
9,87,0.444,1.26,877
9,88,0.4295,0.16725,1481
9,89,0.53625,5.10625,57
9,90,0.4275,0.16275,227
9,91,0.46,5.656000000000001,312
9,92,0.3935,0.93875,303
9,93,0.48275,3.10125,1074
9,94,0.44375,1.83225,725
9,95,0.4805,3.03925,186
9,96,0.47125,2.926,653
9,97,0.45275,0.752,2154
9,98,0.48175,2.704,1023
9,99,0.43474999999999997,-0.851,873
9,100,0.49225,3.1842499999999996,901
9,101,0.45075,-0.20174999999999998,557
9,102,0.35675,-2.597,1293
9,103,0.389,-0.5485,211
9,104,0.39775,-1.5477499999999997,1818
9,105,0.45725,-3.31875,581
9,106,0.47425,3.863,677
9,107,0.43025,1.13725,658
9,108,0.4615,2.061,435
9,109,0.462,1.3062500000000001,470
9,110,0.4475,2.1054999999999997,1191
9,111,0.395,-0.7742500000000001,516
9,112,0.432,1.73975,309
9,113,0.3615,-4.97025,200
9,114,0.4355,-2.76275,872
9,119,0.452,1.2782499999999999,879
9,120,0.505,3.94975,422
9,121,0.46950000000000003,1.3847500000000001,502
9,123,0.4895,1.1185,837
9,126,0.4415,1.6487499999999997,512
9,128,0.47250000000000003,0.2124999999999999,449
9,129,0.445,-1.8094999999999999,1214
9,131,0.42825,-1.594,426
9,135,0.41575,0.25425,1702
9,136,0.41774999999999995,-0.08600000000000001,670
9,137,0.48375,1.33125,294
9,138,0.47775,1.897,509
9,145,0.434,0.5640000000000001,1016
10,1,0.51225,-1.3945,14749
10,2,0.4845,-1.988,11240
10,3,0.4715,-2.68825,1538
10,4,0.46699999999999997,0.07625000000000001,7413
10,5,0.5327500000000001,0.71275,8478
10,6,0.501,0.32025000000000003,13587
10,7,0.4845,-2.14275,16377
10,8,0.5265,2.7295,10404
10,9,0.57275,0.26949999999999996,1836
10,11,0.52225,-0.5825,9147
10,12,0.54125,-0.6129999999999999,1488
10,13,0.50425,-0.28,9912
10,14,0.52425,-0.34775,20378
10,15,0.55925,4.6785000000000005,5300
10,16,0.5255000000000001,0.82275,3918
10,17,0.521,0.855,7596
10,18,0.55975,0.7682499999999999,1030
10,19,0.50375,-1.30225,10125
10,20,0.49375,0.868,8713
10,21,0.5755,-0.88075,3797
10,22,0.5,-0.31100000000000005,12263
10,23,0.52225,-0.07450000000000001,2149
10,25,0.45575,-3.5484999999999998,18695
10,26,0.49424999999999997,-2.0532500000000002,16937
10,27,0.463,-2.08625,8397
10,28,0.538,1.7505,3068
10,29,0.4615,-2.6485000000000003,7585
10,30,0.525,0.74625,11244
10,31,0.46225,0.042499999999999996,23947
10,32,0.4925,-2.253,1863
10,33,0.4675,-0.8002499999999999,2430
10,34,0.5185,1.47275,2716
10,35,0.56,2.4452499999999997,10160
10,36,0.516,0.21475,6217
10,37,0.53,2.1765,5047
10,38,0.49324999999999997,-1.6935,5537
10,39,0.5435000000000001,2.34825,14211
10,40,0.54525,1.8605,8437
10,41,0.5655,1.02125,2842
10,42,0.5155000000000001,1.1360000000000001,4273
10,43,0.52325,0.94075,1811
10,44,0.53,1.83175,17678
10,45,0.4985,-0.056499999999999995,5353
10,46,0.5485,0.642,5290
10,47,0.529,2.607,3597
10,48,0.54175,-1.827,1493
10,49,0.50675,-1.0665,9787
10,50,0.5405,1.427,4475
10,51,0.492,1.3880000000000001,13123
10,52,0.49524999999999997,-1.25275,2264
10,53,0.54975,1.8802500000000002,4478
10,54,0.49,2.00225,8425
10,55,0.48624999999999996,-2.7015000000000002,1216
10,56,0.50175,0.9315,1871
10,57,0.517,1.99125,1129
10,58,0.55825,0.8585,1517
10,59,0.5155000000000001,1.86975,4749
10,60,0.48075,0.52425,8864
10,61,0.47475,0.9792500000000002,3028
10,62,0.466,-0.9085,8169
10,63,0.52925,1.37825,3911
10,64,0.5245,0.21675,9113
10,65,0.57625,2.6614999999999998,2389
10,66,0.567,4.49175,552
10,67,0.49675,-0.36975,18428
10,68,0.49224999999999997,-1.822,3695
10,69,0.48775,-4.04,7608
10,70,0.48524999999999996,-1.69175,9503
10,71,0.515,0.89525,9443
10,72,0.5315000000000001,1.05375,6784
10,73,0.482,-0.89525,11623
10,74,0.514,1.00975,13703
10,75,0.51275,1.561,7427
10,76,0.49975,-0.13275,6055
10,77,0.47975,-0.6285000000000001,4257
10,78,0.51475,2.70175,1156
10,79,0.52125,1.42325,6164
10,80,0.4355,-2.1307500000000004,2014
10,81,0.522,0.23349999999999999,1517
10,82,0.4405,-2.51175,1447
10,83,0.53625,1.2995,2108
10,84,0.496,0.33475,15031
10,85,0.50075,0.98175,6722
10,86,0.51175,-2.5949999999999998,17899
10,87,0.50375,0.22925,6236
10,88,0.47025,-2.7635,8895
10,89,0.607,5.1755,358
10,90,0.47775,-1.818,1849
10,91,0.46525,-0.825,3282
10,92,0.454,-0.01674999999999996,2930
10,93,0.505,-1.67975,8153
10,94,0.4835,-1.19825,5542
10,95,0.5177499999999999,-0.24150000000000005,1170
10,96,0.498,-1.40475,4863
10,97,0.5175000000000001,0.22099999999999997,17593
10,98,0.51575,-0.9015,8099
10,99,0.5397500000000001,2.643,7811
10,100,0.547,1.65375,7550
10,101,0.527,0.41774999999999995,3738
10,102,0.448,-0.478,10754
10,103,0.47175,0.72075,1420
10,104,0.4945,1.12175,11871
10,105,0.544,-1.6492499999999999,4343
10,106,0.5417500000000001,3.60725,5097
10,107,0.491,0.20624999999999996,5140
10,108,0.526,1.5055,2736
10,109,0.4875,-3.1495,4324
10,110,0.51975,2.32475,8876
10,111,0.46525,-0.75525,4568
10,112,0.505,2.03425,2840
10,113,0.477,-0.42624999999999996,1558
10,114,0.524,-0.91825,7250
10,119,0.51625,0.69775,7618
10,120,0.5722499999999999,3.66925,3372
10,121,0.51875,-0.696,4006
10,123,0.551,0.2625,6547
10,126,0.49224999999999997,-0.282,4116
10,128,0.5525,1.20675,3811
10,129,0.5357500000000001,0.25975000000000004,8917
10,131,0.5185,0.42524999999999996,3854
10,135,0.5025,1.92375,14083
10,136,0.47775,-1.09175,5941
10,137,0.555,1.45,2331
10,138,0.5045,-2.434,4562
10,145,0.49675,-0.16649999999999998,8591
11,1,0.5357500000000001,3.76325,6931
11,2,0.49875,2.24475,8812
11,3,0.48424999999999996,1.39425,1119
11,4,0.4515,1.334,4522
11,5,0.49775,0.020500000000000018,5573
11,6,0.44775,-2.19725,7709
11,7,0.4735,-0.43525,11450
11,8,0.484,1.28725,7389
11,9,0.55625,1.42675,1319
11,10,0.47824999999999995,0.6325000000000001,8872
11,12,0.496,-2.33025,930
11,13,0.4875,0.8525,6295
11,14,0.503,0.33475,11720
11,15,0.5,1.56125,3318
11,16,0.4845,-0.46950000000000003,2679
11,17,0.506,2.1630000000000003,4968
11,18,0.4935,-3.0492500000000002,829
11,19,0.47875,-0.99475,6614
11,20,0.45375,-0.32399999999999995,5668
11,21,0.55125,-0.4985,2820
11,22,0.4575,-1.7534999999999998,8625
11,23,0.49175,-0.3167500000000001,1709
11,25,0.4475,-1.566,14128
11,26,0.48524999999999996,-0.14599999999999996,14588
11,27,0.45925000000000005,0.34650000000000003,6565
11,28,0.496,0.3580000000000001,2370
11,29,0.4775,1.75925,4788
11,30,0.48975,0.028999999999999998,7839
11,31,0.42474999999999996,-0.9,15718
11,32,0.4765,-1.0455,1419
11,33,0.445,-0.24275000000000002,1708
11,34,0.488,1.23025,1868
11,35,0.49,-1.74725,8212
11,36,0.49775,1.197,4457
11,37,0.488,0.784,3394
11,38,0.50375,2.1639999999999997,3467
11,39,0.49224999999999997,0.03050000000000004,9569
11,40,0.4895,-0.907,5159
11,41,0.51275,-1.4465000000000001,2185
11,42,0.47350000000000003,-0.25625,3461
11,43,0.5,1.42375,1421
11,44,0.492,0.83925,11526
11,45,0.481,1.00125,3091
11,46,0.50525,-0.87575,4309
11,47,0.4905,1.5645,2754
11,48,0.4985,-3.3445,1287
11,49,0.467,-2.2342500000000003,6358
11,50,0.503,0.48424999999999996,3304
11,51,0.454,0.39525,7200
11,52,0.47375,-0.5952500000000001,1712
11,53,0.5235000000000001,2.06325,2761
11,54,0.4405,-0.1405,6071
11,55,0.46799999999999997,-1.71875,887
11,56,0.449,-1.53625,1253
11,57,0.47775,0.8739999999999999,750
11,58,0.5157499999999999,-0.5842499999999999,902
11,59,0.5005,3.17725,3111
11,60,0.4555,0.807,5756
11,61,0.46375,2.68675,1952
11,62,0.4465,-0.05099999999999999,5010
11,63,0.49275,0.5357500000000001,2666
11,64,0.494,-0.025749999999999995,6579
11,65,0.529,0.744,1398
11,66,0.54375,4.974,320
11,67,0.475,0.26275,10974
11,68,0.46299999999999997,-1.9395,3230
11,69,0.50475,0.46725,3855
11,70,0.46175,-1.2342499999999998,6694
11,71,0.47550000000000003,-0.24675,5599
11,72,0.474,-1.889,4257
11,73,0.4535,-0.938,7615
11,74,0.464,-1.1825,10613
11,75,0.482,1.2934999999999999,5199
11,76,0.4605,-1.25025,3683
11,77,0.46525,0.7287500000000001,2714
11,78,0.43674999999999997,-2.291,756
11,79,0.471,-0.79425,3837
11,80,0.46425,3.552,1403
11,81,0.5045000000000001,1.29075,1144
11,82,0.46525,2.7705,847
11,83,0.48675,-0.8425,1415
11,84,0.452,-1.2575,9486
11,85,0.46925,0.639,4539
11,86,0.50775,-0.18725000000000003,13503
11,87,0.49324999999999997,1.987,5048
11,88,0.44825000000000004,-2.15575,7454
11,89,0.5197499999999999,-0.742,257
11,90,0.45975,-0.8105000000000001,1218
11,91,0.46775,2.2325,2252
11,92,0.4245,-0.15925,1966
11,93,0.50775,1.40275,5067
11,94,0.445,-2.241,3775
11,95,0.48175,-1.03375,949
11,96,0.48575,0.17775000000000002,3506
11,97,0.48824999999999996,0.10400000000000004,11148
11,98,0.496,-0.06925,5777
11,99,0.49475,0.9504999999999999,5380
11,100,0.506,0.36124999999999996,4911
11,101,0.49175,-0.29975000000000007,3090
11,102,0.451,2.6300000000000003,7337
11,103,0.40149999999999997,-3.4965,1044
11,104,0.47725,2.20425,9141
11,105,0.51375,-1.8665,3647
11,106,0.507,2.94,3245
11,107,0.46699999999999997,0.614,3455
11,108,0.47725,-0.562,2035
11,109,0.47775,-1.31675,2850
11,110,0.44925000000000004,-1.9175,5490
11,111,0.47025,2.55225,3262
11,112,0.456,-0.05849999999999988,1822
11,113,0.455,0.18124999999999997,1209
11,114,0.5045,-0.061,4445
11,119,0.48725,0.60575,4629
11,120,0.5005,-0.698,2304
11,121,0.494,-0.36350000000000005,3236
11,123,0.508,-1.23,4711
11,126,0.47725,1.02575,2653
11,128,0.49824999999999997,-1.41025,2703
11,129,0.48,-2.50725,6343
11,131,0.49075,0.4575,2537
11,135,0.46,0.48124999999999996,9155
11,136,0.4655,0.49075,3840
11,137,0.48824999999999996,-2.41725,1702
11,138,0.50025,-0.05149999999999999,2691
11,145,0.47225,0.19125000000000003,5084
12,1,0.44025000000000003,-3.8565,993
12,2,0.4095,-4.75,980
12,3,0.48675,3.5744999999999996,256
12,4,0.35975,-5.911,712
12,5,0.4575,-2.074,782
12,6,0.47500000000000003,2.4579999999999997,1129
12,7,0.42825,-3.02975,1496
12,8,0.45225000000000004,0.04249999999999991,1132
12,9,0.56775,4.50725,203
12,10,0.44225000000000003,-1.0370000000000001,1459
12,11,0.5095000000000001,2.8802499999999998,931
12,13,0.453,-0.667,907
12,14,0.47,-1.0350000000000001,1534
12,15,0.41775,-4.73375,463
12,16,0.38675,-8.314250000000001,388
12,17,0.424,-4.10675,631
12,18,0.48275,-2.19375,285
12,19,0.46425,-0.51425,930
12,20,0.5075000000000001,6.981,1088
12,21,0.56775,3.08225,387
12,22,0.46225,0.6517499999999998,1097
12,23,0.4635,-1.2114999999999996,255
12,25,0.387,-5.68575,1828
12,26,0.45425000000000004,-1.3155,1938
12,27,0.46125,2.47675,1257
12,28,0.4895,1.63825,456
12,29,0.38875,-5.185499999999999,657
12,30,0.45825,-1.19075,1136
12,31,0.42,0.55575,2138
12,32,0.41425,-5.34025,231
12,33,0.4655,3.7375,253
12,34,0.44625,-1.0145000000000002,232
12,35,0.48575,-0.24175000000000013,1026
12,36,0.3915,-7.4975,722
12,37,0.42125,-3.96075,428
12,38,0.4345,-2.83075,500
12,39,0.45625,-1.63875,1325
12,40,0.51675,3.7487500000000002,1032
12,41,0.5205,1.2590000000000001,305
12,42,0.5225,6.574,669
12,43,0.498,3.1537499999999996,172
12,44,0.44775,-1.65525,1508
12,45,0.45175,0.006249999999999978,464
12,46,0.5625,6.78,708
12,47,0.5995,14.395000000000001,425
12,48,0.54675,3.41075,204
12,49,0.44875,-2.1287499999999997,989
12,50,0.47750000000000004,-0.13524999999999998,441
12,51,0.44075,1.0010000000000001,1398
12,52,0.42200000000000004,-3.84,338
12,53,0.4745,-0.9067500000000001,451
12,54,0.41425,-0.8350000000000002,867
12,55,0.512,4.61125,117
12,56,0.49774999999999997,5.2695,181
12,57,0.3685,-8.120750000000001,118
12,58,0.51175,0.9465,108
12,59,0.4565,0.70775,386
12,60,0.4105,-1.76275,944
12,61,0.44075,2.3169999999999997,262
12,62,0.45575,2.8045,924
12,63,0.4945,2.6415,393
12,64,0.461,-1.39525,825
12,65,0.5257499999999999,2.3495,242
12,66,0.52775,5.304749999999999,48
12,67,0.4635,1.04325,1626
12,68,0.5157499999999999,5.266,553
