heroId1,heroId2,winsAverage,synergy,matchCount
106,76,0.41225,-9.3845,227
106,77,0.507,-1.3840000000000001,1394
106,78,0.52975,1.0575,421
106,79,0.50525,0.49749999999999994,2201
106,80,0.46549999999999997,-8.39825,228
106,81,0.49375,0.5867500000000001,635
106,82,0.5569999999999999,1.615,192
106,83,0.4905,0.6134999999999999,682
106,84,0.5245,1.01425,5888
106,85,0.515,-0.10349999999999998,2346
106,86,0.47325,0.304,6453
106,87,0.51275,0.7022499999999998,2983
106,88,0.528,1.8775,4756
106,89,0.43674999999999997,-1.62625,152
106,90,0.519,0.786,399
106,91,0.51675,-1.6375,849
106,92,0.5469999999999999,-0.5065,911
106,93,0.4865,0.07074999999999998,2838
106,94,0.514,0.24225000000000002,2275
106,95,0.48575,-0.16425,455
106,96,0.48525,-1.0095,1939
106,97,0.49,-0.21725,6047
106,98,0.4955,1.26175,2886
106,99,0.4935,-0.060250000000000026,3049
106,100,0.47375,-0.35525000000000007,2666
106,101,0.4955,1.0710000000000002,1825
106,102,0.562,0.85675,3941
106,103,0.5305,-1.14025,560
106,104,0.5165,-0.7035,4569
106,105,0.44875,0.08799999999999997,1640
106,107,0.5002500000000001,-1.77475,941
106,108,0.48924999999999996,-0.7175,1190
106,109,0.5145,2.59625,1583
106,110,0.49324999999999997,-1.733,2713
106,111,0.52075,-1.30575,1530
106,112,0.4945,-2.76875,853
106,113,0.4345,-9.101500000000001,112
106,114,0.44825,-2.638,2123
106,119,0.497,-0.10649999999999993,2734
106,120,0.46975,-0.256,701
106,121,0.45725,-2.4705000000000004,1510
106,123,0.4545,-0.52475,2488
106,126,0.5175000000000001,0.5517500000000001,274
106,128,0.49124999999999996,2.37175,1300
106,129,0.46425,-1.0415,3440
106,131,0.5085,1.53125,1492
106,135,0.52225,-0.1305,5328
106,136,0.501,-1.7257500000000001,1795
106,137,0.5025,3.50325,771
106,138,0.49024999999999996,1.1360000000000001,1884
106,145,0.49875,-0.99575,2562
107,1,0.49424999999999997,-0.3637499999999999,3902
107,2,0.5205,0.12324999999999997,3657
107,3,0.5575,3.2359999999999998,501
107,4,0.545,-1.1645,2576
107,5,0.51425,1.58,2800
107,6,0.51275,-1.2965,4017
107,7,0.51,-0.775,3972
107,8,0.52,-0.43400000000000005,3421
107,9,0.4595,0.45975000000000005,553
107,10,0.52425,0.06925000000000003,4907
107,11,0.5065,1.04575,2542
107,12,0.445,-3.2125,443
107,13,0.48875,-2.7897499999999997,1526
107,14,0.48175,-1.4635,5421
107,15,0.517,0.5660000000000001,1787
107,16,0.4685,-3.813,1045
107,17,0.485,-2.636,1121
107,18,0.46275,-0.97825,388
107,19,0.48575,-2.13725,2283
107,20,0.51475,-2.344,2585
107,21,0.43725,-0.36875,1072
107,22,0.50975,-1.076,3417
107,23,0.463,-3.8025,559
107,25,0.51375,-1.8395,3871
107,26,0.50525,-0.38225,6559
107,27,0.55725,1.7875,3135
107,28,0.473,-3.04725,1015
107,29,0.53,-0.5335,2315
107,30,0.52025,1.3875,3560
107,31,0.576,1.50275,7865
107,32,0.51325,0.4420000000000001,595
107,33,0.573,2.5435,1026
107,34,0.52475,0.48875,665
107,35,0.46825,-2.047,2376
107,36,0.5145,0.4517499999999999,1462
107,37,0.521,0.55125,1562
107,38,0.529,1.542,1881
107,39,0.46900000000000003,-3.49375,2373
107,40,0.51225,1.4805000000000001,2463
107,41,0.46599999999999997,-0.3375,1008
107,42,0.51475,-0.475,1495
107,43,0.5335,2.3505000000000003,483
107,44,0.51675,0.46425000000000005,5879
107,45,0.55975,3.5275000000000003,1622
107,46,0.4895,0.71825,1822
107,47,0.5225,0.1815,1083
107,48,0.47150000000000003,0.6765,624
107,49,0.5125,0.60075,3314
107,50,0.51125,1.34025,1384
107,51,0.542,-0.30025,3502
107,52,0.483,-3.29375,541
107,53,0.51175,1.85175,1324
107,54,0.5675,1.4525,3151
107,55,0.5255,1.4945,489
107,56,0.53725,0.6277500000000003,465
107,57,0.565,3.8587499999999997,331
107,58,0.50325,2.8365,458
107,59,0.50725,-1.944,903
107,60,0.5265,-2.1062499999999997,3020
107,61,0.5387500000000001,-1.915,696
107,62,0.5485,0.052499999999999936,2199
107,63,0.511,0.2599999999999999,1278
107,64,0.50025,-0.14250000000000002,2683
107,65,0.48725,1.2335,775
107,66,0.5515,4.95825,225
107,67,0.53225,0.913,5912
107,68,0.52225,0.8952500000000001,1426
107,69,0.50425,0.8279999999999998,2148
107,70,0.52975,0.8315,3110
107,71,0.515,-0.26325,2082
107,72,0.51475,1.1740000000000002,2238
107,73,0.531,-0.14225,3604
107,74,0.4865,-3.32325,2666
107,75,0.56175,3.53875,2499
107,76,0.493,-2.95025,868
107,77,0.535,-0.22424999999999995,1337
107,78,0.50575,-2.983,392
107,79,0.54525,2.85675,2056
107,80,0.541,-2.48875,412
107,81,0.51,0.57175,497
107,82,0.5455,-1.1752500000000001,316
107,83,0.5467500000000001,4.598,635
107,84,0.5275000000000001,-0.32599999999999996,4594
107,85,0.5405,0.8059999999999999,1917
107,86,0.491,0.43875,5412
107,87,0.5095000000000001,-1.26325,2305
107,88,0.53725,1.16175,3406
107,89,0.53775,6.833,135
107,90,0.47100000000000003,-5.65475,394
107,91,0.54225,-0.72775,894
107,92,0.5515,-1.69725,1021
107,93,0.50025,-0.19475000000000003,2446
107,94,0.5355,0.75175,2048
107,95,0.4915,-1.2297499999999997,426
107,96,0.5265,1.475,1459
107,97,0.4955,-1.30775,4800
107,98,0.48375,-1.55375,2614
107,99,0.5225,1.1995,2616
107,100,0.49675,0.30474999999999997,2085
107,101,0.50275,0.15574999999999994,1186
107,102,0.57775,0.7915000000000001,3253
107,103,0.5595,0.11900000000000005,427
107,104,0.55325,1.331,4055
107,105,0.47125,0.6974999999999999,1428
107,106,0.4925,-2.5497500000000004,868
107,108,0.51275,-0.00825000000000009,823
107,109,0.52,1.5055,1409
107,110,0.52,-0.6985,2546
107,111,0.5507500000000001,0.05375000000000002,1453
107,112,0.55175,1.31575,874
107,113,0.546,0.408,258
107,114,0.463,-2.8035,1876
107,119,0.50625,-0.8222499999999999,2188
107,120,0.473,-1.5715000000000001,798
107,121,0.48225,-1.6112499999999998,1308
107,123,0.49024999999999996,1.41,1953
107,126,0.4975,-3.089,738
107,128,0.48875,0.48125000000000007,1085
107,129,0.48175,-0.93225,2766
107,131,0.5365,2.6905,1195
107,135,0.5475,0.7542499999999999,4498
107,136,0.538,0.33325000000000005,1651
107,137,0.493,0.9127500000000001,676
107,138,0.502,0.6705,1488
107,145,0.519,-0.611,2318
108,1,0.47200000000000003,-0.4317500000000001,2102
108,2,0.38725,-11.04425,180
108,3,0.5685,6.49275,359
108,4,0.5525,1.7425000000000002,1508
108,5,0.486,0.9119999999999999,1838
108,6,0.5035000000000001,-0.06475000000000009,2270
108,7,0.47550000000000003,-2.06775,2272
108,8,0.51025,0.7482500000000001,2382
108,9,0.41975,-1.358,413
108,10,0.4865,-1.5485,2515
108,11,0.4645,-0.9975,1753
108,12,0.46375,0.8192499999999999,275
108,13,0.46275,-3.233,1870
108,14,0.48225,0.7435,3455
108,15,0.504,1.42275,606
108,16,0.5015000000000001,1.644,227
108,17,0.514,2.42125,1557
108,18,0.473,2.20375,251
108,19,0.50775,2.22025,1484
108,20,0.51225,-0.43699999999999994,1373
108,21,0.40225,-1.7115,603
108,22,0.47825,-2.06875,2880
108,23,0.45575,-2.37025,207
108,25,0.51475,0.4175,4371
108,26,0.4825,-0.49975,4478
108,27,0.547,2.91975,2267
108,28,0.54825,6.635,113
108,29,0.43600000000000005,-7.776249999999999,105
108,30,0.4845,-0.03025000000000011,2552
108,31,0.537,-0.24025,4697
108,32,0.47825,-0.9007500000000004,397
108,33,0.48375,-4.22475,196
108,34,0.47450000000000003,-2.379,474
108,35,0.46175,-0.54,2381
108,36,0.48975,0.134,1154
108,37,0.45775,-3.61675,1043
108,38,0.471,-2.1005,89
108,39,0.48775,0.5379999999999999,2815
108,40,0.50575,2.9875,1529
108,41,0.40325,-4.4552499999999995,662
108,42,0.53375,3.582,561
108,43,0.4605,-2.7924999999999995,301
108,44,0.50025,0.9715,3217
108,45,0.51225,0.9347500000000001,1157
108,46,0.474,1.3250000000000002,1142
108,47,0.5305,3.1382499999999998,564
108,48,0.47025,2.70825,399
108,49,0.47,-1.492,1634
108,50,0.44525,-3.10275,772
108,51,0.51175,-1.1677499999999998,2510
108,52,0.5095,1.51325,476
108,53,0.4755,0.3837499999999999,901
108,54,0.551,1.95925,1913
108,55,0.366,-12.298750000000002,28
108,56,0.56375,5.435,412
108,57,0.45675,-4.8092500000000005,151
108,58,0.46825,1.4935,244
108,59,0.57475,6.963,887
108,60,0.51425,-1.1742500000000002,155
108,61,0.55125,1.492,305
108,62,0.5347500000000001,0.8345,1584
108,63,0.48875,0.19200000000000017,795
108,64,0.46425,-1.5850000000000002,1955
108,65,0.48350000000000004,3.0155000000000003,355
108,66,0.442,-3.8345,85
108,67,0.498,-0.35525,3512
108,68,0.47525,-1.6477499999999998,968
108,69,0.44075000000000003,-3.365,208
108,70,0.5205,2.0637499999999998,1926
108,71,0.52725,3.1189999999999998,1341
108,72,0.47775,-0.3692500000000001,1505
108,73,0.5085,-0.23524999999999996,1907
108,74,0.4995,0.13374999999999992,2521
108,75,0.509,0.42100000000000004,2024
108,76,0.49075,-1.01825,1204
108,77,0.55,3.43275,218
108,78,0.667,15.299249999999999,46
108,79,0.47450000000000003,-2.061,1016
108,80,0.5277499999999999,-1.657,327
108,81,0.522,3.9284999999999997,222
108,82,0.56025,2.4567500000000004,273
108,83,0.496,1.6800000000000002,408
108,84,0.50325,-0.5940000000000001,2645
108,85,0.52375,1.2882500000000001,916
108,86,0.4635,-0.15450000000000003,4108
108,87,0.507,0.64375,1548
108,88,0.5155000000000001,1.1440000000000001,2330
108,89,0.46525,1.7405,72
108,90,0.5135000000000001,0.7525000000000001,325
108,91,0.52725,-0.07074999999999987,417
108,92,0.47325,-7.3655,199
108,93,0.49424999999999997,1.3625,1611
108,94,0.4935,-1.291,1225
108,95,0.51975,3.7525000000000004,276
108,96,0.48875,-0.14300000000000002,59
108,97,0.46575,-2.1255,1496
108,98,0.4935,1.57825,418
108,99,0.45899999999999996,-2.9935,320
108,100,0.47050000000000003,-0.16349999999999998,1147
108,101,0.48675,0.71275,877
108,102,0.5589999999999999,1.0735,1892
108,103,0.51875,-1.7985000000000002,238
108,104,0.46525,-5.31175,397
108,105,0.44475,0.2044999999999998,849
108,106,0.505,0.8575,1111
108,107,0.5125,-0.03325,800
108,109,0.46725,-1.61225,503
108,110,0.4675,-3.7915,1303
108,111,0.54375,1.51075,939
108,112,0.50925,-0.77725,483
108,113,0.5195000000000001,-0.08499999999999996,293
108,114,0.447,-2.2467499999999996,1489
108,119,0.50575,1.28475,1458
108,120,0.48075,1.36075,450
108,121,0.43975,-3.7039999999999997,645
108,123,0.44225,-1.23325,1288
108,126,0.5,-0.682,838
108,128,0.48675,2.4385,771
108,129,0.50225,3.2752499999999998,194
108,131,0.5015000000000001,1.34775,744
108,135,0.48950000000000005,-2.88875,483
108,136,0.533,1.9907499999999998,810
108,137,0.47400000000000003,1.17,130
108,138,0.4565,-1.7224999999999997,827
108,145,0.5102500000000001,0.6707500000000001,1476
109,1,0.4905,2.207,1237
109,2,0.48275,-0.70575,2701
109,3,0.4875,-0.8185,464
109,4,0.5265,-0.06874999999999998,1066
109,5,0.45825000000000005,-1.07425,2171
109,6,0.51375,1.749,1107
109,7,0.49175,0.34575,4510
109,8,0.476,-1.88825,1059
109,9,0.4345,0.9057499999999999,476
109,10,0.49324999999999997,-0.08475000000000002,1719
109,11,0.4655,-0.10875000000000003,1940
109,12,0.46525,1.7582499999999999,124
109,13,0.4905,0.33075,2941
109,14,0.47000000000000003,0.30725,5020
109,15,0.48825,0.6365,918
109,16,0.45475,-2.24225,919
109,17,0.475,-0.6902499999999999,2001
109,18,0.49050000000000005,4.7425,194
109,19,0.47775,0.008999999999999897,2898
109,20,0.5085,-0.02325000000000002,2104
109,21,0.41875,0.7270000000000001,952
109,22,0.48475,-0.6300000000000001,3589
109,23,0.43825000000000003,-3.3315,507
109,25,0.50475,0.20625000000000002,6159
109,26,0.4945,1.48875,5510
109,27,0.5155000000000001,0.55825,2545
109,28,0.4685,-0.5514999999999999,657
109,29,0.49675,-0.9125000000000001,1661
109,30,0.46925,-0.7665,2702
109,31,0.5445,1.29875,6376
109,32,0.48975,1.03775,492
109,33,0.51275,-0.536,639
109,34,0.47775,-1.26525,800
109,35,0.43875,-2.05125,2532
109,36,0.45075,-2.9775,1535
109,37,0.49525,0.92175,1233
109,38,0.45225,-3.187,1439
109,39,0.46499999999999997,-0.94825,3772
109,40,0.44075,-2.72375,2208
109,41,0.45225000000000004,1.233,390
109,42,0.45275,-3.72925,760
109,43,0.47,-1.05375,449
109,44,0.46575,-1.69025,1691
109,45,0.48324999999999996,-1.177,1431
109,46,0.43274999999999997,-2.01125,1104
109,47,0.49,-0.12324999999999986,913
109,48,0.518,8.272,207
109,49,0.48175,0.47174999999999995,1608
109,50,0.45999999999999996,-0.839,1173
109,51,0.5225,0.6957500000000001,3437
109,52,0.49375,0.727,710
109,53,0.449,-1.47725,1064
109,54,0.4845,-3.9019999999999997,933
109,55,0.48350000000000004,0.2400000000000001,280
109,56,0.50925,0.7734999999999999,397
109,57,0.4425,-5.4455,267
109,58,0.44025000000000003,-0.5180000000000001,364
109,59,0.48525,-1.19825,1313
109,60,0.52625,0.8142500000000001,1841
109,61,0.541,1.25575,941
109,62,0.5375,1.898,2244
109,63,0.4625,-1.6442500000000002,756
109,64,0.4755,0.3285,2381
109,65,0.457,1.154,760
109,66,0.47475,0.22924999999999995,218
109,67,0.47850000000000004,-1.5165000000000002,1957
109,68,0.4795,-0.43399999999999994,1091
109,69,0.46175,-0.47625,1525
109,70,0.47725,-1.47275,1138
109,71,0.4895,0.13274999999999998,2052
109,72,0.48325,0.9695000000000001,1079
109,73,0.512,0.9035000000000001,1742
109,74,0.49275,0.24749999999999994,3791
109,75,0.5175000000000001,2.0597499999999997,1907
109,76,0.47350000000000003,-1.9542499999999998,1342
109,77,0.49,-1.7785,1041
109,78,0.48825,-1.7872499999999998,293
109,79,0.4915,0.4277500000000001,2087
109,80,0.515,-2.14325,511
109,81,0.4555,-1.93275,262
109,82,0.59325,6.54525,384
109,83,0.4595,-1.1814999999999998,502
109,84,0.49,-1.1305,3973
109,85,0.4955,-0.748,1681
109,86,0.46925,1.20925,5038
109,87,0.51275,2.0075000000000003,1989
109,88,0.5165,2.03275,3294
109,89,0.60725,16.729,68
109,90,0.47375,-2.4335,476
109,91,0.4985,-2.15725,529
109,92,0.53625,-0.27675,770
109,93,0.45999999999999996,-1.27375,1008
109,94,0.47950000000000004,-1.9025,651
109,95,0.466,-0.8342499999999999,132
109,96,0.48424999999999996,0.19574999999999998,1082
109,97,0.48475,0.56325,4181
109,98,0.4755,0.567,2095
109,99,0.458,-2.30475,1785
109,100,0.49275,2.85025,2276
109,101,0.46175,-0.9984999999999999,1059
109,102,0.532,-0.83775,2720
109,103,0.4935,-3.53525,457
109,104,0.49375,-1.67325,2625
109,105,0.43274999999999997,-0.2067500000000001,1315
109,106,0.506,1.74625,1587
109,107,0.51225,0.7305,1505
109,108,0.46475,-1.86225,544
109,110,0.49775,0.022249999999999992,2300
109,111,0.49650000000000005,-2.42575,1298
109,112,0.47425,-3.4885,771
109,113,0.48175,-3.0715,364
109,114,0.47250000000000003,1.092,1581
109,119,0.49275,0.7735000000000001,1949
109,120,0.476,1.6742500000000002,980
109,121,0.4615,-0.74025,1075
109,123,0.45,0.33049999999999996,1834
109,126,0.52325,2.43175,1100
109,128,0.46925,1.4772500000000002,1007
109,129,0.46175,0.013749999999999929,1985
109,131,0.48525,0.5115000000000001,1044
109,135,0.49775,-1.275,3015
109,136,0.51225,0.7042499999999999,1456
109,137,0.4605,0.6085000000000003,572
109,138,0.47475,0.89125,1321
109,145,0.49775,0.20950000000000002,1483
110,1,0.50475,1.42775,6208
110,2,0.5205,0.86475,6194
110,3,0.51425,-0.34750000000000014,722
110,4,0.5375000000000001,-1.173,4399
110,5,0.47775,-1.3285,3388
110,6,0.5105,-0.7797499999999999,5770
110,7,0.52425,1.3912499999999999,8471
110,8,0.518,0.1075,5375
110,9,0.42375,-2.3737500000000002,657
110,10,0.52925,1.3105,7693
110,11,0.48924999999999996,0.061999999999999986,4455
110,12,0.47250000000000003,0.279,711
110,13,0.5125,0.32675,4798
110,14,0.48975,0.07825000000000003,8805
110,15,0.48124999999999996,-2.26775,2274
110,16,0.4955,-0.372,1965
110,17,0.50675,0.28025,3686
110,18,0.44025000000000003,-2.4865,639
110,19,0.51075,1.10425,5273
110,20,0.5255,-0.5275,3636
110,21,0.423,-1.05225,1439
110,22,0.499,-1.4095,5311
110,23,0.478,-1.561,1109
110,25,0.52575,0.10174999999999998,10071
110,26,0.50725,0.5595,8923
110,27,0.5615,2.9539999999999997,4182
110,28,0.50325,0.7195,1537
110,29,0.51,-1.792,4005
110,30,0.50825,0.92925,4621
110,31,0.54725,-0.631,9979
110,32,0.52075,1.93375,1086
110,33,0.56275,2.26,1119
110,34,0.49275,-1.9695,1088
110,35,0.47225,-0.9055,4528
110,36,0.46699999999999997,-3.5565,2832
110,37,0.527,1.8925,2044
110,38,0.50025,-0.59125,2880
110,39,0.48324999999999996,-1.32725,6393
110,40,0.461,-2.9035,2992
110,41,0.484,2.204,2371
110,42,0.5105,-0.15849999999999997,2488
110,43,0.469,-3.35775,808
110,44,0.505,0.030499999999999996,9766
110,45,0.535,1.7942500000000001,1911
110,46,0.47825,0.33475,3180
110,47,0.51925,0.5975,1611
110,48,0.46425,0.6927499999999998,857
110,49,0.5035000000000001,0.44250000000000006,5771
110,50,0.496,0.5565,1781
110,51,0.53325,-0.4335,5917
110,52,0.5145000000000001,0.5980000000000001,1101
110,53,0.483,-0.2814999999999999,1754
110,54,0.5315000000000001,-1.40625,4942
110,55,0.47350000000000003,-2.964,493
110,56,0.5475,2.3945,799
110,57,0.49875,-2.025,438
110,58,0.4465,-2.09725,533
110,59,0.524,0.47224999999999995,2202
110,60,0.505,-3.5147500000000003,2923
110,61,0.5905,4.0015,1513
110,62,0.5337500000000001,-0.68075,3480
110,63,0.5095000000000001,0.8515000000000001,1756
110,64,0.48550000000000004,-0.8760000000000001,3661
110,65,0.48875,2.125,988
110,66,0.53175,3.725,215
110,67,0.5245,0.8795000000000001,10033
110,68,0.5005,-0.53825,1703
110,69,0.48075,-0.7802500000000001,3176
110,70,0.51975,0.5730000000000001,5245
110,71,0.52975,1.9535,3677
110,72,0.49324999999999997,-0.23475000000000001,3143
110,73,0.51525,-0.97575,6334
110,74,0.52275,1.04325,6344
110,75,0.512,-0.69475,2863
110,76,0.497,-1.8085,2440
110,77,0.53625,0.64225,2225
110,78,0.509,-1.9162499999999998,632
110,79,0.5205,1.1235,2422
110,80,0.5765,1.80275,990
110,81,0.522,2.513,787
110,82,0.56725,1.74125,740
110,83,0.50875,1.5395,1081
110,84,0.52025,-0.30974999999999997,6697
110,85,0.50825,-1.67775,2839
110,86,0.47525,-0.39475000000000005,7031
110,87,0.52325,0.85325,2914
110,88,0.52525,0.70325,5393
110,89,0.493,3.09975,186
110,90,0.53525,1.5119999999999998,753
110,91,0.563,2.0885000000000002,1147
110,92,0.55425,-0.6805,1223
110,93,0.4675,-2.72825,4162
110,94,0.52275,0.21799999999999997,3158
110,95,0.5235,2.7115,772
110,96,0.49875,-0.55875,2494
110,97,0.517,1.58375,9235
110,98,0.471,-2.08725,3750
110,99,0.4915,-1.159,3520
110,100,0.49675,1.0465,3207
110,101,0.521,2.72225,1501
110,102,0.56725,0.48275,4472
110,103,0.5627500000000001,1.18575,767
110,104,0.5437500000000001,1.1225,5926
110,105,0.4505,-0.6360000000000001,1757
110,106,0.49475,-1.583,2650
110,107,0.51,-1.6985000000000001,2496
110,108,0.47950000000000004,-2.5915,1313
110,109,0.5022500000000001,0.47225000000000017,2209
110,111,0.541,-0.18000000000000005,1937
110,112,0.53425,0.30725,1207
110,113,0.5225,-1.2005,729
110,114,0.4865,0.28800000000000003,3887
110,119,0.4905,-1.6555,2707
110,120,0.48475,0.34525000000000006,1858
110,121,0.46325,-2.76975,1393
110,123,0.4775,0.8765000000000001,2458
110,126,0.514,-0.6972499999999999,1998
110,128,0.4715,-0.502,1346
110,129,0.49224999999999997,0.8594999999999999,5762
110,131,0.508,0.5822499999999999,1592
110,135,0.51675,-1.5795,6793
110,136,0.531,0.37499999999999994,2707
110,137,0.4385,-3.79575,1168
110,138,0.4905,0.26175000000000004,1810
110,145,0.5245,0.6804999999999999,4360
111,1,0.5165,0.27974999999999994,3532
111,2,0.565,2.992,3951
111,3,0.4965,-4.44575,309
111,4,0.5925,2.00425,2674
111,5,0.543,2.87375,803
111,6,0.54325,0.1725,3233
111,7,0.5495000000000001,1.5935000000000001,4827
111,8,0.522,-1.815,3070
111,9,0.4465,-2.4215,378
111,10,0.52075,-1.86225,3999
111,11,0.5305,1.86425,2828
111,12,0.47525,-1.7690000000000001,414
111,13,0.51225,-2.0212499999999998,2685
111,14,0.52225,1.00525,5148
111,15,0.5355000000000001,0.8342499999999999,1442
111,16,0.53225,0.9802500000000001,1263
111,17,0.5255000000000001,-0.16725,2061
111,18,0.48275,-0.5594999999999999,363
111,19,0.53825,1.5314999999999999,2758
111,20,0.5397500000000001,-1.42525,1883
111,21,0.47375,1.7000000000000002,1062
111,22,0.52475,-1.15725,3149
111,23,0.51575,-0.10875,726
111,25,0.54625,-0.17099999999999999,6695
111,26,0.5175000000000001,-0.7382500000000001,3430
111,27,0.554,-0.11874999999999991,1409
111,28,0.54025,2.0965,1065
111,29,0.5385,-1.2647499999999998,2306
111,30,0.52,-0.21875,1454
111,31,0.5832499999999999,0.6465,2711
111,32,0.523,-0.16400000000000015,548
111,33,0.5660000000000001,0.2622500000000001,659
111,34,0.49125,-4.44275,695
111,35,0.51125,0.6715,2957
111,36,0.51425,-1.15425,1990
111,37,0.537,0.56975,524
111,38,0.5215000000000001,-0.78925,1759
111,39,0.5055000000000001,-1.4255,3937
111,40,0.5425,2.92375,1391
111,41,0.4855,0.03125,923
111,42,0.52075,-1.45625,1465
111,43,0.49475,-3.1054999999999997,568
111,44,0.54625,1.8327499999999999,5546
111,45,0.50525,-3.5035,780
111,46,0.51475,1.66175,1707
111,47,0.5742499999999999,3.775,1138
111,48,0.5347500000000001,5.41975,466
111,49,0.52975,0.7444999999999999,3082
111,50,0.499,-1.46625,649
111,51,0.57275,1.19375,2183
111,52,0.558,2.62525,679
111,53,0.4925,-1.6542500000000002,941
111,54,0.5485,-2.029,2898
111,55,0.52675,0.038250000000000006,326
111,56,0.52925,-1.7535,520
111,57,0.4405,-10.17275,177
111,58,0.442,-4.86975,193
111,59,0.58925,4.6745,1946
111,60,0.54825,-1.51275,2772
111,61,0.5815,0.7787499999999998,927
111,62,0.55675,-0.7035,1905
111,63,0.51875,-0.5465000000000001,892
111,64,0.51425,-0.32375,1241
111,65,0.4875,-0.3227500000000001,417
111,66,0.368,-14.97325,43
111,67,0.5235000000000001,-1.543,5169
111,68,0.56025,3.11375,644
111,69,0.50475,-0.7029999999999998,1860
111,70,0.54225,0.50025,3064
111,71,0.5529999999999999,1.95525,2231
111,72,0.5367500000000001,1.7925,1587
111,73,0.5497500000000001,0.15149999999999997,3449
111,74,0.5387500000000001,0.32025000000000003,3992
111,75,0.53625,-0.59275,1145
111,76,0.52475,-1.3562500000000002,1463
111,77,0.53975,-1.3307499999999999,1330
111,78,0.508,-4.339,325
111,79,0.489,-4.3495,871
111,80,0.55975,-2.19525,645
111,81,0.50925,-1.085,494
111,82,0.57425,0.11874999999999991,428
111,83,0.4565,-6.008,242
111,84,0.54,-0.65725,2209
111,85,0.55825,0.9994999999999999,1233
111,86,0.51225,0.9827500000000001,4274
111,87,0.5295000000000001,-0.84425,745
111,88,0.545,0.35550000000000004,3092
111,89,0.50025,1.5017500000000004,100
111,90,0.5385,-0.4857500000000001,411
111,91,0.5595,-0.5845,342
111,92,0.5735,-1.0785,884
111,93,0.49875,-1.92625,2272
111,94,0.50475,-3.90475,1455
111,95,0.52075,0.11375000000000002,447
111,96,0.5035000000000001,-2.4065,1624
111,97,0.54125,1.68575,4857
111,98,0.5305,1.54,2601
111,99,0.5505,2.41825,2431
111,100,0.5095000000000001,-0.0012500000000000011,1364
111,101,0.50125,-1.5755000000000001,840
111,102,0.5417500000000001,-4.39025,1445
111,103,0.538,-3.61225,368
111,104,0.552,-0.37550000000000006,4402
111,105,0.5145,3.44125,987
111,106,0.53425,0.0442499999999999,1420
111,107,0.5555,0.5287499999999998,1369
111,108,0.5277499999999999,-0.08925000000000002,927
111,109,0.50125,-1.95075,1170
111,110,0.53725,-0.555,1872
111,112,0.5700000000000001,1.5592499999999996,512
111,113,0.576,1.8265000000000005,541
111,114,0.523,1.61525,2011
111,119,0.5295000000000001,-0.07850000000000001,1425
111,120,0.50175,-0.2775000000000001,1008
111,121,0.48575,-2.8425000000000002,555
111,123,0.50575,1.379,1474
111,126,0.53625,-0.7952500000000001,1223
111,128,0.4795,-2.025,735
111,129,0.50875,0.18675000000000005,2674
111,131,0.49425,-3.1157500000000002,551
111,135,0.56075,0.49750000000000005,4179
111,136,0.5675,1.70225,1127
111,137,0.5002500000000001,0.05675000000000008,761
111,138,0.507,-0.41075,969
111,145,0.55625,1.5325,2647
112,1,0.5105,0.8420000000000001,2064
112,2,0.5355000000000001,1.20425,2053
112,3,0.5197499999999999,-0.9584999999999999,202
112,4,0.5527500000000001,-0.8087500000000001,1334
112,5,0.5327500000000001,3.01075,783
112,6,0.5427500000000001,1.2839999999999998,1825
112,7,0.52525,0.331,2675
112,8,0.50625,-2.228,1744
112,9,0.43575,-2.33475,216
112,10,0.51925,-0.85,2339
112,11,0.49675,-0.34875000000000006,1582
112,12,0.409,-7.232,267
112,13,0.51725,-0.35925,1611
112,14,0.5055000000000001,0.49224999999999997,3047
112,15,0.5005,-1.5034999999999998,682
112,16,0.53625,2.5425000000000004,651
112,17,0.52525,0.9697499999999999,1184
112,18,0.512,3.52725,200
112,19,0.5265,1.5185,1654
112,20,0.56125,1.8865,1143
112,21,0.4435,-0.16274999999999995,487
112,22,0.48775,-3.6950000000000003,1738
112,23,0.479,-2.62175,383
112,25,0.52675,-0.9590000000000001,3540
112,26,0.51025,-0.30100000000000005,2257
112,27,0.5385,-0.5065000000000001,1015
112,28,0.549,4.1335,575
112,29,0.53625,-0.32775,1157
112,30,0.47075,-3.9815,1189
112,31,0.5467500000000001,-1.8415,2458
112,32,0.53125,1.823,348
112,33,0.5715,1.97425,350
112,34,0.5285,0.44475,436
112,35,0.45175,-4.1165,1600
112,36,0.50575,-0.8422499999999999,989
112,37,0.5237499999999999,0.40699999999999986,514
112,38,0.49775,-2.00175,990
112,39,0.5115000000000001,0.33675,2200
112,40,0.497,-0.4637500000000001,958
112,41,0.46625,-0.7315000000000002,519
112,42,0.524,0.030749999999999944,804
112,43,0.45725,-5.694,298
112,44,0.509,-0.73,3234
112,45,0.53775,0.9084999999999999,493
112,46,0.47325,-1.3262500000000002,1093
112,47,0.54925,2.43725,579
112,48,0.47925,1.0319999999999996,267
112,49,0.5065,-0.4185000000000001,1832
112,50,0.48475,-1.72925,577
112,51,0.57925,3.006,1610
112,52,0.51175,-0.83775,334
112,53,0.45075,-4.66775,554
112,54,0.56025,0.308,1708
112,55,0.47424999999999995,-4.05,205
112,56,0.56,2.48375,280
112,57,0.5305,-0.01050000000000001,150
112,58,0.46025000000000005,-1.8827499999999997,158
112,59,0.54825,1.7365,791
112,60,0.59625,4.4495000000000005,1501
