heroId1,heroId2,winsAverage,synergy,matchCount
79,14,0.509,-0.42374999999999996,17862
79,15,0.4925,-0.34450000000000003,4577
79,16,0.48625,-1.98075,4044
79,17,0.49324999999999997,-0.7162499999999999,7309
79,18,0.5495,-0.00825000000000009,1264
79,19,0.50775,-0.532,9197
79,20,0.48675,0.6185,8380
79,21,0.5912499999999999,1.7135,3846
79,22,0.48475,-0.78325,13925
79,23,0.5025,-0.83775,2477
79,25,0.479,-0.15075,20166
79,26,0.5105,0.2895,22751
79,27,0.47375,0.12000000000000002,10686
79,28,0.5225,1.5915000000000001,3438
79,29,0.46399999999999997,-1.1735,7769
79,30,0.49875,0.07599999999999997,13317
79,31,0.4705,2.289,23422
79,32,0.488,-1.487,2833
79,33,0.4845,0.7052499999999999,2303
79,34,0.506,0.61775,2425
79,35,0.52375,0.20725000000000002,13522
79,36,0.526,3.7032499999999997,7242
79,37,0.4685,-1.6840000000000002,5971
79,38,0.522,1.57725,4771
79,39,0.49475,-1.74375,13302
79,40,0.5135000000000001,0.30124999999999996,7434
79,41,0.5437500000000001,-0.86425,3328
79,42,0.48824999999999996,0.623,6568
79,43,0.51475,1.5275,1928
79,44,0.488,-0.9435,19069
79,45,0.476,-1.8900000000000001,4494
79,46,0.553,1.5125,5025
79,47,0.51775,2.5294999999999996,3952
79,48,0.56625,1.373,1768
79,49,0.5115000000000001,0.09399999999999997,8832
79,50,0.50575,-1.041,5851
79,51,0.47475,0.50825,10316
79,52,0.4925,-0.642,1991
79,53,0.53075,-0.22124999999999995,4372
79,54,0.46199999999999997,0.391,9307
79,55,0.4985,-0.7485000000000002,1088
79,56,0.49175,1.2177499999999999,1952
79,57,0.50975,1.35325,1186
79,58,0.532,-0.744,1327
79,59,0.52,2.7135,3507
79,60,0.4685,0.62875,9659
79,61,0.4705,1.7175000000000002,2873
79,62,0.462,-1.3242500000000001,6619
79,63,0.4995,-0.9910000000000001,4209
79,64,0.5025,-0.5055,10047
79,65,0.53425,-1.6532499999999999,1998
79,66,0.52225,-0.59375,476
79,67,0.4875,-0.52225,16787
79,68,0.50625,1.30775,5112
79,69,0.52625,0.09649999999999995,5406
79,70,0.50575,0.917,7833
79,71,0.4895,-0.45225,9380
79,72,0.51625,0.20174999999999998,5702
79,73,0.4905,0.31025,8847
79,74,0.51425,1.2155,13561
79,75,0.47775,-0.22849999999999998,8489
79,76,0.493,0.7705,5437
79,77,0.46799999999999997,-2.039,4946
79,78,0.47825,-0.36450000000000005,1010
79,80,0.41675,-3.3495,1831
79,81,0.475,-2.9442500000000003,1952
79,82,0.4355,-3.4425,1423
79,83,0.50325,-1.1615,1947
79,84,0.49024999999999996,0.368,14592
79,85,0.4565,-2.21175,6394
79,86,0.527,-0.227,17944
79,87,0.495,-0.001999999999999974,7382
79,88,0.49024999999999996,-0.1215,11367
79,89,0.52,-3.25275,401
79,90,0.511,1.12725,1817
79,91,0.444,-2.47975,2867
79,92,0.46575,1.8030000000000002,2324
79,93,0.51675,0.12824999999999998,7456
79,94,0.5365,6.022,4723
79,95,0.534,2.72925,1254
79,96,0.49575,-0.37325,5499
79,97,0.4985,-0.911,15658
79,98,0.493,-2.06025,6770
79,99,0.52575,1.989,7583
79,100,0.51125,-1.40575,5792
79,101,0.5195000000000001,1.026,5009
79,102,0.455,1.92225,11035
79,103,0.46950000000000003,1.05525,1292
79,104,0.49824999999999997,2.9655,13355
79,105,0.5495,0.28975,5263
79,106,0.48725,-1.54425,4627
79,107,0.47775,-0.96,4326
79,108,0.49375,-0.252,2868
79,109,0.509,-0.9792499999999998,3143
79,110,0.47325,-1.727,7293
79,111,0.49524999999999997,3.50575,4688
79,112,0.46799999999999997,-1.3645,2783
79,113,0.441,-2.6795,1663
79,114,0.5365,0.28800000000000003,5603
79,119,0.5165,1.41375,6001
79,120,0.51425,-1.34425,3043
79,121,0.52375,1.344,4828
79,123,0.54125,0.17049999999999998,6890
79,126,0.47525,-0.8105,3796
79,128,0.53325,-0.7295,3449
79,129,0.52375,-0.13325000000000004,7864
79,131,0.52975,1.73375,3120
79,135,0.449,-2.29,12842
79,136,0.4645,-1.4585,4687
79,137,0.56325,3.00875,1800
79,138,0.53825,1.60875,3464
79,145,0.4745,-1.72325,6528
80,1,0.62225,6.08975,4572
80,2,0.53725,-0.15975,6287
80,3,0.55875,1.6400000000000001,765
80,4,0.46799999999999997,-3.04875,3796
80,5,0.5315000000000001,-2.8434999999999997,3704
80,6,0.5467500000000001,1.10025,4834
80,7,0.522,-2.78275,7022
80,8,0.554,2.4005,5287
80,9,0.58175,-2.113,971
80,10,0.56025,1.46175,4724
80,11,0.54375,-2.7685,4397
80,12,0.544,-4.015750000000001,833
80,13,0.59825,4.3302499999999995,3365
80,14,0.574,1.1007500000000001,9029
80,15,0.523,-2.27025,2227
80,16,0.52075,-3.5062499999999996,1700
80,17,0.5842499999999999,3.40825,2781
80,18,0.56425,-3.509,552
80,19,0.5549999999999999,-0.7825,3343
80,20,0.52775,-0.25650000000000006,3490
80,21,0.58,-4.38675,1779
80,22,0.55575,1.3415,5744
80,23,0.547,-1.36325,1099
80,25,0.5255000000000001,-0.47624999999999995,9561
80,26,0.578,2.0637499999999998,9551
80,27,0.54825,2.59475,4661
80,28,0.56725,1.091,1590
80,29,0.51175,-1.3735,3330
80,30,0.54425,-0.34950000000000003,5893
80,31,0.478,-1.93625,8403
80,32,0.51975,-3.2875,1043
80,33,0.516,-1.12025,1042
80,34,0.553,0.34249999999999997,1083
80,35,0.55125,-2.018,5702
80,36,0.55525,1.653,3819
80,37,0.5135000000000001,-2.1595,2703
80,38,0.52325,-3.27325,1863
80,39,0.57975,1.781,5872
80,40,0.52475,-3.5495,3206
80,41,0.63325,3.1102499999999997,1571
80,42,0.56975,3.79725,2848
80,43,0.547,-0.22275,857
80,44,0.517,-3.019,7911
80,45,0.5650000000000001,2.03425,1738
80,46,0.57975,-0.78775,1956
80,47,0.52925,-1.296,1914
80,48,0.57325,-2.90225,882
80,49,0.555,-0.53125,3887
80,50,0.5609999999999999,-0.49150000000000005,2714
80,51,0.5325,1.30775,4287
80,52,0.548,-0.0674999999999999,882
80,53,0.5945,1.178,2015
80,54,0.5255000000000001,1.76525,4070
80,55,0.542,-1.3739999999999999,468
80,56,0.523,-0.6327499999999999,885
80,57,0.55975,1.378,442
80,58,0.6285000000000001,3.9305000000000003,560
80,59,0.52,-2.262,2078
80,60,0.5589999999999999,4.7035,3834
80,61,0.49224999999999997,-1.0825,1253
80,62,0.52825,0.32500000000000007,3002
80,63,0.54425,-1.49175,1726
80,64,0.5405,-1.6804999999999999,4243
80,65,0.59475,-0.5787500000000001,645
80,66,0.57925,0.1309999999999999,182
80,67,0.5785,3.6022499999999997,7083
80,68,0.5385,-0.44275000000000003,2061
80,69,0.59975,2.471,2207
80,70,0.555,0.8667499999999999,3809
80,71,0.54425,0.047499999999999966,4010
80,72,0.5317500000000001,-3.2235,2294
80,73,0.5315000000000001,-0.56525,3683
80,74,0.55375,0.19000000000000003,6160
80,75,0.55675,2.69625,4106
80,76,0.5680000000000001,3.295,2580
80,77,0.5545,1.63575,1900
80,78,0.53125,-0.03999999999999991,407
80,79,0.57575,2.5995,1916
80,81,0.579,2.48,830
80,82,0.52825,0.8572500000000001,510
80,83,0.5545,-1.012,901
80,84,0.55375,1.74275,6488
80,85,0.51675,-1.162,2797
80,86,0.561,-1.8025,7848
80,87,0.54625,0.14750000000000002,2936
80,88,0.55225,1.1035,4852
80,89,0.5545,-4.77825,182
80,90,0.542,-0.748,791
80,91,0.48975,-2.88025,1290
80,92,0.51,1.2525000000000002,1042
80,93,0.55775,-0.7472500000000001,3329
80,94,0.55175,2.57125,2404
80,95,0.52775,-2.8714999999999997,761
80,96,0.5640000000000001,1.4762499999999998,2191
80,97,0.5477500000000001,-0.9617500000000001,6626
80,98,0.53325,-3.0107500000000003,3193
80,99,0.5367500000000001,-1.8862499999999998,3426
80,100,0.5525,-2.25625,2163
80,101,0.5965,3.7505,2233
80,102,0.51375,2.8215,4689
80,103,0.485,-2.37025,565
80,104,0.5345,1.615,6573
80,105,0.5645,-3.186,2401
80,106,0.5954999999999999,4.30575,1690
80,107,0.5535,1.6397500000000003,1781
80,108,0.5055000000000001,-4.05225,1159
80,109,0.5465,-2.2045,1323
80,110,0.49975,-4.05225,2814
80,111,0.54825,3.8305,2107
80,112,0.48625,-4.514749999999999,1123
80,113,0.5345,1.69475,782
80,114,0.516,-6.7375,3176
80,119,0.52325,-2.88675,2405
80,120,0.5515,-2.5942499999999997,1064
80,121,0.56925,0.9182499999999999,1960
80,123,0.5805,-0.8797499999999999,2925
80,126,0.55875,2.564,1368
80,128,0.55525,-3.505,1581
80,129,0.59,1.516,2965
80,131,0.5515,-1.0667499999999999,1301
80,135,0.52325,0.15949999999999998,4937
80,136,0.49675,-3.209,1905
80,137,0.59325,1.03325,885
80,138,0.56925,-0.26649999999999996,1317
80,145,0.5429999999999999,0.15150000000000002,2747
81,1,0.491,-1.6155,4955
81,2,0.46375,-2.08975,7376
81,3,0.53025,4.20925,799
81,4,0.44425,-0.00374999999999992,3874
81,5,0.49075,-1.49875,4731
81,6,0.51375,3.22,5056
81,7,0.4705,-2.513,8690
81,8,0.4745,-0.1295,7178
81,9,0.53625,-1.2429999999999999,1329
81,10,0.50375,1.2315,4678
81,11,0.51625,-0.09875,4478
81,12,0.46950000000000003,-6.04625,1083
81,13,0.4945,-0.625,3685
81,14,0.524,1.52075,9936
81,15,0.49424999999999997,0.2745000000000001,2471
81,16,0.4405,-6.11125,2168
81,17,0.50175,0.5782499999999999,3077
81,18,0.524,-2.11425,1614
81,19,0.50325,-0.5375000000000001,4092
81,20,0.49175,1.563,4077
81,21,0.5527500000000001,-1.6920000000000002,2075
81,22,0.5025,1.436,7023
81,23,0.47850000000000004,-2.7932499999999996,1471
81,25,0.45375,-2.23125,9781
81,26,0.49024999999999996,-1.29175,11839
81,27,0.48475,1.6644999999999999,6176
81,28,0.5295000000000001,2.73575,2196
81,29,0.4335,-3.779,3740
81,30,0.48424999999999996,-0.92975,6853
81,31,0.42425,-1.89175,8418
81,32,0.49325,-0.5177499999999999,1268
81,33,0.47125,-0.1755,1131
81,34,0.4945,-0.08775000000000002,1028
81,35,0.5295000000000001,1.2265,7215
81,36,0.46775,-1.6772500000000001,4657
81,37,0.42974999999999997,-5.1145,3059
81,38,0.48275,-1.90325,1817
81,39,0.5205,1.27575,6311
81,40,0.503,-0.3045,3728
81,41,0.59,4.20475,2272
81,42,0.485,0.7422500000000001,3745
81,43,0.5205,2.547,1082
81,44,0.48524999999999996,-0.77425,9179
81,45,0.52325,3.279,2019
81,46,0.5665,3.307,2144
81,47,0.5395000000000001,5.149,2128
81,48,0.5407500000000001,-0.7325,1478
81,49,0.49924999999999997,-0.6865,5008
81,50,0.511,-0.07125000000000006,2849
81,51,0.462,-0.3225,4868
81,52,0.46975,-2.4724999999999997,1027
81,53,0.5407500000000001,1.22275,2485
81,54,0.4505,-0.31475,4359
81,55,0.45975,-4.17925,542
81,56,0.522,4.68675,944
81,57,0.46425,-2.7525000000000004,505
81,58,0.5425,0.7505000000000001,650
81,59,0.5447500000000001,5.63275,1850
81,60,0.496,3.823,4137
81,61,0.46125,1.2369999999999999,964
81,62,0.488,1.72,3229
81,63,0.52025,1.5282499999999999,2170
81,64,0.47850000000000004,-2.461,5284
81,65,0.5780000000000001,3.16575,700
81,66,0.5365,1.2754999999999999,200
81,67,0.498,0.9722500000000001,7595
81,68,0.48475,-0.39775000000000005,2772
81,69,0.52525,0.44075,2438
81,70,0.5085,1.6365,4527
81,71,0.497,0.74225,5590
81,72,0.50125,-0.8542500000000001,3324
81,73,0.47824999999999995,-0.47024999999999995,4297
81,74,0.48,-1.76525,6660
81,75,0.479,0.34099999999999997,4589
81,76,0.508,2.71475,2618
81,77,0.511,2.70525,1732
81,78,0.45575,-2.17,383
81,79,0.528,3.24425,2037
81,80,0.43625,-0.9549999999999998,808
81,82,0.4665,0.10200000000000001,571
81,83,0.501,-0.94225,1102
81,84,0.51275,3.0622499999999997,7857
81,85,0.47575,0.15725,3105
81,86,0.52275,-0.2075,9722
81,87,0.49275,0.21724999999999997,3661
81,88,0.50225,1.5230000000000001,6040
81,89,0.55675,0.86625,191
81,90,0.47975,-1.55325,809
81,91,0.49075,2.6395,1264
81,92,0.46275,1.9475,917
81,93,0.5185,0.7474999999999999,4060
81,94,0.44975,-2.20875,3336
81,95,0.483,-1.9265,952
81,96,0.48275,-1.22925,2700
81,97,0.48824999999999996,-1.4917500000000001,6566
81,98,0.48025,-2.891,4264
81,99,0.504,0.2585,4052
81,100,0.528,0.7135,3128
81,101,0.53225,2.7455,2933
81,102,0.44225000000000003,1.09125,4528
81,103,0.431,-2.35025,547
81,104,0.49975,3.5595,8539
81,105,0.52425,-1.79125,2659
81,106,0.49350000000000005,-0.47475,2609
81,107,0.5025,1.95925,1855
81,108,0.465,-2.6825,1613
81,109,0.4995,-1.48475,1244
81,110,0.4345,-5.15775,2756
81,111,0.48275,2.70025,2122
81,112,0.48125,0.40449999999999997,1005
81,113,0.488,2.4645,745
81,114,0.5085,-2.06775,2989
81,119,0.4885,-0.9420000000000001,2476
81,120,0.50725,-1.6,1280
81,121,0.509,0.31325000000000003,2216
81,123,0.531,-0.41000000000000003,3137
81,126,0.49324999999999997,1.4335,1780
81,128,0.5235000000000001,-1.26025,2006
81,129,0.519,-0.164,3927
81,131,0.5025,-0.547,1451
81,135,0.45825,-0.92075,5026
81,136,0.47075,-0.389,1974
81,137,0.53725,0.8527499999999999,1057
81,138,0.49875,-1.8969999999999998,1325
81,145,0.462,-2.529,2933
82,1,0.62425,8.25775,4192
82,2,0.52925,1.0082499999999999,3520
82,3,0.5720000000000001,4.93225,595
82,4,0.41975,-5.905749999999999,2395
82,5,0.50825,-3.201,2644
82,6,0.48975,-2.632,2956
82,7,0.4615,-6.86475,4303
82,8,0.50575,-0.4565000000000001,3458
82,9,0.5815,-0.1697500000000001,840
82,10,0.5537500000000001,2.7792499999999998,3187
82,11,0.4815,-7.02575,2552
82,12,0.61225,4.777,541
82,13,0.541,0.57325,2441
82,14,0.54825,0.49375,5892
82,15,0.5497500000000001,2.3725,1458
82,16,0.49125,-4.4885,1040
82,17,0.57575,4.52625,1932
82,18,0.519,-6.066,573
82,19,0.56675,2.3605,2678
82,20,0.527,1.63625,2605
82,21,0.6045,0.030749999999999944,1211
82,22,0.5635,4.084,4224
82,23,0.48,-6.09525,731
82,25,0.46125000000000005,-4.9335,5041
82,26,0.534,-0.36850000000000005,6452
82,27,0.51825,1.5625,3620
82,28,0.53025,-0.6415,1146
82,29,0.492,-1.381,2218
82,30,0.51725,-1.082,3496
82,31,0.4735,-0.419,4889
82,32,0.52325,-0.9702500000000001,735
82,33,0.47025,-3.7274999999999996,596
82,34,0.5115000000000001,-1.8395000000000001,734
82,35,0.572,2.02475,3996
82,36,0.515,-0.40449999999999997,2455
82,37,0.461,-5.4415000000000004,1536
82,38,0.53125,-0.5055,1344
82,39,0.56575,2.3485,4022
82,40,0.52425,-1.6320000000000001,2059
82,41,0.61375,3.1275,1085
82,42,0.5317500000000001,1.965,2063
82,43,0.50825,-2.13025,543
82,44,0.53225,0.4734999999999999,5548
82,45,0.50875,-1.62325,1202
82,46,0.583,1.50475,1457
82,47,0.53375,1.1219999999999999,1171
82,48,0.5529999999999999,-2.9595000000000002,642
82,49,0.53425,-0.63875,2604
82,50,0.5347500000000001,-1.1484999999999999,1753
82,51,0.517,1.7255,3097
82,52,0.47875,-5.02475,557
82,53,0.579,1.596,1542
82,54,0.48,-0.81675,2660
82,55,0.551,1.4939999999999998,343
82,56,0.5487500000000001,3.90975,626
82,57,0.5509999999999999,2.47025,312
82,58,0.5725,0.29825,421
82,59,0.46699999999999997,-5.594250000000001,1109
82,60,0.5387500000000001,4.64625,2617
82,61,0.533,4.959999999999999,918
82,62,0.514,0.86775,2239
82,63,0.5545,1.501,1255
82,64,0.48725,-5.038,2747
82,65,0.5385,-4.236249999999999,494
82,66,0.562,0.37350000000000005,144
82,67,0.579,5.62,4929
82,68,0.5265,0.32525000000000015,1385
82,69,0.5892499999999999,3.38875,1713
82,70,0.54525,1.8595,2447
82,71,0.55125,2.71525,3008
82,72,0.5435000000000001,-0.081,1707
82,73,0.47675,-4.07275,2459
82,74,0.5447500000000001,1.2574999999999998,4297
82,75,0.51775,0.7637499999999999,2460
82,76,0.52575,1.03775,1392
82,77,0.56875,5.028499999999999,1570
82,78,0.4835,-2.84725,270
82,79,0.56775,3.7675,1486
82,80,0.45899999999999996,-2.13225,514
82,81,0.52275,-1.177,596
82,83,0.51875,-2.6195,616
82,84,0.5417500000000001,2.51025,4671
82,85,0.531,2.2305,2161
82,86,0.556,-0.33475000000000005,5810
82,87,0.50475,-2.03475,1967
82,88,0.53725,1.57075,3580
82,89,0.5900000000000001,0.7395,115
82,90,0.54175,1.19475,528
82,91,0.47775,-2.1125,925
82,92,0.492,1.41975,740
82,93,0.5215000000000001,-2.40475,2183
82,94,0.4585,-4.78625,1564
82,95,0.49875,-3.8035,514
82,96,0.549,1.9437500000000003,1571
82,97,0.5395000000000001,0.18099999999999997,4177
82,98,0.5065,-3.71825,2237
82,99,0.50875,-2.7182500000000003,2233
82,100,0.55025,-0.5137499999999999,1767
82,101,0.5465,0.7182499999999999,1616
82,102,0.49225,2.63925,3314
82,103,0.36575,-12.3275,460
82,104,0.482,-1.6675,4341
82,105,0.52725,-4.94325,1579
82,106,0.5882499999999999,5.548,1425
82,107,0.54525,2.78225,1401
82,108,0.4575,-6.88475,811
82,109,0.5265,-2.2367500000000002,868
82,110,0.51275,-0.7845000000000001,2228
82,111,0.51075,2.048,1404
82,112,0.43625,-7.5475,590
82,113,0.5854999999999999,8.76275,636
82,114,0.492,-7.169499999999999,1823
82,119,0.529,-0.34425,1716
82,120,0.55375,-0.40174999999999994,765
82,121,0.54525,0.4860000000000001,1409
82,123,0.542,-2.7625,2088
82,126,0.60175,8.8315,1036
82,128,0.56175,-0.8875000000000001,1170
82,129,0.54525,-0.9912500000000001,2246
82,131,0.52675,-1.574,879
82,135,0.46725,-3.473,3207
82,136,0.493,-1.616,1365
82,137,0.5762499999999999,1.3007499999999999,626
82,138,0.5095000000000001,-4.27375,942
82,145,0.51775,-0.4062500000000001,1762
83,1,0.498,0.12674999999999997,4739
83,2,0.486,1.1775,6474
83,3,0.495,1.72675,762
83,4,0.442,0.8135000000000001,3995
83,5,0.49524999999999997,-0.006750000000000034,4206
83,6,0.47025,-0.08775,5022
83,7,0.48625,0.10450000000000001,7481
83,8,0.436,-2.9375,6169
83,9,0.535,-0.3257500000000002,1174
83,10,0.47375,-0.7265,5357
83,11,0.50875,0.19349999999999995,4616
83,12,0.53,1.04625,847
83,13,0.48624999999999996,-0.40775000000000006,3919
83,14,0.497,-0.13675,8832
83,15,0.49324999999999997,1.217,2410
83,16,0.49975,0.85575,1832
83,17,0.47975,-0.57925,2926
83,18,0.5407500000000001,0.603,631
83,19,0.502,0.37975,3575
83,20,0.47775,1.2055000000000002,3734
83,21,0.5405,-1.875,2012
83,22,0.468,-0.9717499999999999,6473
83,23,0.48525,-1.076,1171
83,25,0.4565,-0.9137500000000001,9793
83,26,0.49824999999999997,0.55075,11142
83,27,0.47775,2.00675,5234
83,28,0.49924999999999997,0.7530000000000001,2045
83,29,0.46475,0.38850000000000007,3294
83,30,0.481,-0.21275,6910
83,31,0.43625,0.3504999999999999,10913
83,32,0.49550000000000005,0.74925,1205
83,33,0.47075,0.8170000000000001,1087
83,34,0.47675,-0.8205000000000001,1192
83,35,0.5185,1.169,6612
83,36,0.46,-1.4100000000000001,4467
83,37,0.468,-0.24724999999999997,2898
83,38,0.48650000000000004,-0.48624999999999985,1971
83,39,0.49775,0.04300000000000001,5978
83,40,0.49075,-0.48725,3611
83,41,0.556,1.847,1647
83,42,0.48325,1.6095000000000002,3159
83,43,0.49475,1.014,962
83,44,0.4865,0.39275,8860
83,45,0.4955,1.5462500000000001,1901
83,46,0.554,3.09925,2175
83,47,0.44675,-3.08375,1995
83,48,0.55275,1.50975,1109
83,49,0.518,2.2305,3965
83,50,0.5085,0.721,2777
83,51,0.46225,0.745,4544
83,52,0.48275,-0.13049999999999984,927
83,53,0.54,2.19025,2199
83,54,0.45025000000000004,0.7024999999999999,4335
83,55,0.48250000000000004,-0.8619999999999998,504
83,56,0.47325,0.8540000000000001,920
83,57,0.48075,-0.060249999999999915,494
83,58,0.54,1.5425,576
83,59,0.4635,-1.4497499999999999,1983
83,60,0.457,0.9655,3699
83,61,0.42774999999999996,-1.07075,1280
83,62,0.44925000000000004,-1.11275,3316
83,63,0.49250000000000005,-0.20450000000000002,1899
83,64,0.493,0.031250000000000056,4955
83,65,0.5485,1.2582499999999999,699
83,66,0.5427500000000001,2.943,152
83,67,0.491,1.3145,7318
83,68,0.46925,-0.9055,2529
83,69,0.50875,-0.16675000000000006,2130
83,70,0.48524999999999996,0.35375,4112
83,71,0.48,0.08449999999999999,4492
83,72,0.49224999999999997,-0.71175,2571
83,73,0.46825,-0.42825,3833
83,74,0.484,-0.32275,6408
83,75,0.46975,0.45825,3999
83,76,0.46525,-0.518,2701
83,77,0.494,2.0477499999999997,1771
83,78,0.506,3.897,361
83,79,0.4855,0.03649999999999998,1917
83,80,0.43524999999999997,-0.013000000000000345,840
83,81,0.50375,1.4172500000000001,1035
83,82,0.48550000000000004,3.0445,561
83,84,0.48,0.82975,6999
83,85,0.44325000000000003,-2.05025,3002
83,86,0.50925,-0.5155,8579
83,87,0.49175,1.1597499999999998,3083
83,88,0.48075,0.41525,5343
83,89,0.53425,-0.34125000000000005,180
83,90,0.47824999999999995,-0.661,789
83,91,0.4645,1.057,1246
83,92,0.41175,-2.1105,961
83,93,0.49375,-0.6855,4110
83,94,0.47275,1.1335,2666
83,95,0.495,0.31574999999999986,751
83,96,0.51175,2.7132500000000004,2213
83,97,0.48275,-0.9995,7202
83,98,0.4775,-2.12375,5527
83,99,0.48675,-0.42425,3641
83,100,0.5315000000000001,2.10575,2507
83,101,0.47675,-1.7625000000000002,2120
83,102,0.4335,1.2585,4869
83,103,0.45825,1.4169999999999998,521
83,104,0.47575,2.202,7027
83,105,0.51275,-1.89875,2684
83,106,0.4925,0.46749999999999997,1936
83,107,0.48225,0.97675,1826
83,108,0.43274999999999997,-4.865,1306
83,109,0.49725,-0.6675,1298
83,110,0.43125,-4.44025,3045
83,111,0.43225,-1.3075,2037
83,112,0.451,-1.5779999999999998,1098
83,113,0.45425,0.13199999999999987,741
83,114,0.529,1.02475,2962
83,119,0.47350000000000003,-1.39975,2681
83,120,0.5295000000000001,1.6675,1080
83,121,0.4905,-0.49425,2097
83,123,0.52875,0.40725,3228
83,126,0.49675,2.82575,1666
83,128,0.5145,-1.1179999999999999,1679
83,129,0.49050000000000005,-1.9717500000000001,3633
83,131,0.48224999999999996,-1.52975,1391
83,135,0.44625000000000004,-1.0785,5269
83,136,0.48824999999999996,2.40325,2011
83,137,0.49924999999999997,-1.90475,961
83,138,0.49175,-1.55475,1379
83,145,0.448,-2.8867499999999997,3102
84,1,0.50325,-2.178,39583
84,2,0.50875,0.623,46812
84,3,0.503,-0.30300000000000005,5037
84,4,0.46375,0.15849999999999997,28910
84,5,0.5215000000000001,-0.21125,31163
84,6,0.51325,1.38275,34502
84,7,0.5175000000000001,0.39975,53464
84,8,0.47524999999999995,-1.84175,44269
84,9,0.5685,0.19450000000000003,8136
84,10,0.508,-0.131,35415
84,11,0.5447500000000001,0.964,29391
84,12,0.5045,-4.3335,6272
84,13,0.5155000000000001,-0.31225,27543
84,14,0.518,-0.86675,61899
84,15,0.51725,0.78725,18266
84,16,0.51025,-0.9237500000000001,12896
84,17,0.503,-1.08425,23596
84,18,0.58075,1.7735,4273
84,19,0.542,1.55,27067
84,20,0.4985,0.4505,26903
84,21,0.592,0.4455,13513
84,22,0.513,0.69875,47503
84,23,0.5367500000000001,1.24425,8342
84,25,0.50025,0.6312500000000001,70031
84,26,0.52125,0.021000000000000008,80031
84,27,0.47775,-0.82275,38379
84,28,0.5327500000000001,1.2734999999999999,12695
84,29,0.4775,-1.1665,28575
84,30,0.504,-0.74225,48936
84,31,0.46025000000000005,-0.079,74029
84,32,0.523,0.6695,8110
84,33,0.4705,-2.03775,8003
84,34,0.5,-1.32525,7480
84,35,0.54025,0.51425,47338
84,36,0.4965,-0.5895,31823
84,37,0.48324999999999996,-1.55175,21178
84,38,0.507,-1.26575,13867
84,39,0.52125,-0.43674999999999997,43996
84,40,0.51725,-0.667,26709
